31084,0.473,0.099,0.12512,0.003,0.393,0.27512
31084,0.547,0.098,0.07412,0.016,0.371,0.23012
31084,0.547,0.098,0.07412,0.016,0.371,0.23012
31084,0.449,0.086,0.05912,0.027,0.313,0.20212
31084,0.453,-0.032,0.07612,0.045,0.224,0.16012
31084,0.395,0.011,0.16012,0.047,0.12,0.11112
31084,0.395,0.011,0.16012,0.047,0.12,0.11112
31084,0.378,0.074,0.15712,0.044,0.013,0.06212
31084,0.404,0.019,0.15612,0.055,-0.087,0.01312
31084,0.404,0.019,0.15612,0.055,-0.087,0.01312
31084,0.34,0.106,0.16612,0.064,-0.162,-0.03112
31084,0.358,0.131,0.17212,0.082,-0.226,-0.07312
31084,0.358,0.131,0.17212,0.082,-0.226,-0.07312
31084,0.4,0.111,0.23312,0.092,-0.258,-0.10412
31084,0.485,0.039,0.21512,0.086,-0.25,-0.13812
31084,0.53,-0.05,0.15912,0.077,-0.215,-0.19812
31084,0.53,-0.05,0.15912,0.077,-0.215,-0.19812
31084,0.649,-0.011,0.03412,0.065,-0.169,-0.23712
31084,0.51,-0.071,0.02512,0.029,-0.081,-0.28012
31084,0.451,-0.058,-0.09712,-0.001,-0.015,-0.30912
31084,0.451,-0.058,-0.09712,-0.001,-0.015,-0.30912
31084,0.234,-0.21,-0.04912,-0.034,0.064,-0.33812
31084,0.193,-0.323,-0.21512,-0.036,0.11,-0.33912
31084,0.193,-0.323,-0.21512,-0.036,0.11,-0.33912
31084,0.083,-0.484,-0.27412,-0.023,0.096,-0.33112
31084,0.022,-0.486,-0.29112,-0.022,0.043,-0.31712
31084,-0.097,-0.334,-0.20512,-0.073,-0.044,-0.32712
31084,-0.097,-0.334,-0.20512,-0.073,-0.044,-0.32712
31084,-0.005,-0.294,-0.16712,-0.152,-0.14,-0.35812
31084,0.036,0.04,-0.17712,-0.199,-0.249,-0.34712
31084,0.086,-0.097,0.02312,-0.155,-0.409,-0.30212
31084,0.086,-0.097,0.02312,-0.155,-0.409,-0.30212
31084,0.055,-0.183,0.27312,-0.056,-0.597,-0.26012
31084,0.025,-0.415,0.42412,0.026,-0.74,-0.27812
31084,0.025,-0.415,0.42412,0.026,-0.74,-0.27812
31084,0.067,-0.244,0.52412,0.13,-0.9,-0.29412
31084,0.116,0.149,0.62812,0.268,-1.045,-0.24312
31084,0.163,0.164,0.47612,0.438,-1.179,-0.17312
31084,0.163,0.164,0.47612,0.438,-1.179,-0.17312
31084,-0.013,0.289,0.60712,0.568,-1.274,-0.15612
31084,0.151,0.386,0.62812,0.688,-1.354,-0.17812
31084,0.151,0.386,0.62812,0.688,-1.354,-0.17812
31084,0.282,0.747,0.37612,0.734,-1.41,-0.20012
31084,0.316,0.78,0.14912,0.745,-1.437,-0.22412
31084,0.316,0.78,0.14912,0.745,-1.437,-0.22412
31084,0.261,0.695,0.18612,0.739,-1.447,-0.25112
31084,0.318,0.852,0.11812,0.709,-1.415,-0.25012
31084,0.385,0.712,0.17812,0.712,-1.369,-0.23212
31084,0.385,0.712,0.17812,0.712,-1.369,-0.23212
31084,0.508,0.53,0.12112,0.761,-1.314,-0.21912
31084,0.489,0.281,0.05212,0.831,-1.26,-0.24612
31084,0.436,0.104,0.08412,0.86,-1.206,-0.26512
31084,0.436,0.104,0.08412,0.86,-1.206,-0.26512
31084,0.288,0.409,-0.12412,0.814,-1.108,-0.25912
31084,0.278,0.607,-0.24112,0.721,-1.012,-0.22412
31084,0.278,0.607,-0.24112,0.721,-1.012,-0.22412
31084,0.306,0.489,-0.31712,0.612,-0.901,-0.20912
31084,0.195,0.238,-0.25012,0.532,-0.803,-0.23312
31084,0.092,-0.145,-0.15012,0.471,-0.708,-0.28212
31084,0.092,-0.145,-0.15012,0.471,-0.708,-0.28212
31084,-0.114,-0.076,-0.06212,0.424,-0.615,-0.29612
31084,-0.313,-0.099,0.02012,0.356,-0.496,-0.29812
31084,-0.313,-0.099,0.02012,0.356,-0.496,-0.29812
31084,-0.287,-0.046,-0.10012,0.296,-0.378,-0.29312
31084,-0.16,-0.116,-0.14312,0.259,-0.277,-0.28312
31084,-0.136,-0.183,-0.20912,0.224,-0.167,-0.29912
31084,-0.136,-0.183,-0.20912,0.224,-0.167,-0.29912
31084,-0.186,-0.497,-0.26512,0.167,-0.09,-0.36812
31084,-0.342,-0.388,-0.33212,0.088,-0.023,-0.44012
31084,-0.502,-0.228,-0.31212,0.033,0.021,-0.45112
31084,-0.502,-0.228,-0.31212,0.033,0.021,-0.45112
31084,-0.646,0.011,-0.23412,-0.021,0.069,-0.42512
31084,-0.603,-0.056,-0.11712,-0.063,0.107,-0.42212
31084,-0.603,-0.056,-0.11712,-0.063,0.107,-0.42212
31084,-0.413,0.094,-0.06912,-0.111,0.155,-0.43212
31084,-0.197,0.1,-0.13312,-0.191,0.226,-0.46612
31084,-0.142,0.076,-0.27912,-0.256,0.3,-0.51812
31084,-0.142,0.076,-0.27912,-0.256,0.3,-0.51812
31084,-0.154,-0.199,-0.11212,-0.269,0.351,-0.55112
31084,-0.275,0.172,-0.19812,-0.283,0.404,-0.52012
31084,-0.275,0.172,-0.19812,-0.283,0.404,-0.52012
31084,-0.333,0.183,-0.26912,-0.295,0.422,-0.45812
31084,-0.235,0.364,-0.24112,-0.32,0.398,-0.39512
31084,0.035,0.175,-0.39012,-0.407,0.359,-0.37912
31084,0.035,0.175,-0.39012,-0.407,0.359,-0.37912
31084,0.182,0.089,-0.31312,-0.512,0.328,-0.42312
31084,0.129,0.292,-0.21212,-0.711,0.345,-0.52012
31084,0.129,0.292,-0.21212,-0.711,0.345,-0.52012
31084,0.088,-0.296,-0.07512,-0.83,0.411,-0.64212
31084,0.294,0.057,-0.25112,-0.832,0.493,-0.66412
31084,-0.055,0.177,0.26712,-0.752,0.566,-0.61012
31084,-0.055,0.177,0.26712,-0.752,0.566,-0.61012
31084,0.139,-0.31,0.27412,-0.617,0.639,-0.59112
31084,0.359,-0.679,0.09312,-0.544,0.653,-0.64212
31084,0.359,-0.679,0.09312,-0.544,0.653,-0.64212
31084,0.324,-0.503,-0.15212,-0.518,0.634,-0.68612
31084,-0.019,-0.284,-0.17912,-0.517,0.576,-0.69012
31084,-0.546,-0.151,-0.08412,-0.504,0.48,-0.63312
31084,-0.546,-0.151,-0.08412,-0.504,0.48,-0.63312
31084,-0.699,-0.178,0.02012,-0.454,0.401,-0.54212
31084,-0.702,-0.041,-0.12812,-0.345,0.31,-0.40612
31084,-0.734,-0.34,0.11712,-0.188,0.197,-0.27112
31084,-0.734,-0.34,0.11712,-0.188,0.197,-0.27112
31084,-0.381,-0.381,-0.15012,-0.066,0.076,-0.18612
31084,-0.404,-0.125,-0.27112,-0.036,-0.026,-0.12812
31084,-0.404,-0.125,-0.27112,-0.036,-0.026,-0.12812
31084,-0.512,0.066,-0.18812,-0.021,-0.124,-0.07212
31084,-0.451,0.223,-0.21412,-0.002,-0.196,0.01512
31084,-0.501,0.164,-0.04112,0.045,-0.238,0.09312
31084,-0.501,0.164,-0.04112,0.045,-0.238,0.09312
31084,-0.34,0.072,0.11912,0.075,-0.234,0.15912
31084,-0.245,0.026,0.08612,0.088,-0.202,0.19512
31084,-0.245,0.026,0.08612,0.088,-0.202,0.19512
31084,-0.149,-0.013,0.12312,0.102,-0.16,0.21912
31084,0.012,0.021,0.08212,0.093,-0.097,0.23112
31084,0.012,0.021,0.08212,0.093,-0.097,0.23112
31084,0.112,-0.021,0.08312,0.066,-0.044,0.22112
31084,0.156,0.026,0.10412,0.024,0.013,0.20612
31084,0.189,-0.158,0.21812,-0.003,0.072,0.18612
31084,0.189,-0.158,0.21812,-0.003,0.072,0.18612
31084,0.208,-0.29,0.30712,-0.032,0.129,0.17212
31084,0.225,-0.294,0.27212,-0.039,0.177,0.15312
31084,0.185,-0.31,0.28212,-0.036,0.205,0.14312
31084,0.185,-0.31,0.28212,-0.036,0.205,0.14312
31084,0.166,-0.445,0.31312,-0.036,0.213,0.11912
31084,0.207,-0.437,0.32312,-0.051,0.208,0.09712
31084,0.207,-0.437,0.32312,-0.051,0.208,0.09712
31084,0.237,-0.354,0.30212,-0.064,0.184,0.07312
31084,0.205,-0.376,0.28912,-0.05,0.159,0.05012
31084,0.163,-0.369,0.33812,-0.014,0.128,0.02912
31084,0.163,-0.369,0.33812,-0.014,0.128,0.02912
31084,0.111,-0.319,0.35412,0.022,0.098,0.01112
31084,0.072,-0.266,0.28112,0.056,0.067,-0.00612
31084,0.025,-0.126,0.11512,0.083,0.042,-0.01612
31084,0.025,-0.126,0.11512,0.083,0.042,-0.01612
31084,-0.029,-0.062,0.10812,0.112,0.012,-0.02812
31084,-0.083,0.049,0.00212,0.118,-0.011,-0.04512
31084,-0.083,0.049,0.00212,0.118,-0.011,-0.04512
31084,-0.074,0.106,-0.11612,0.11,-0.024,-0.05012
31084,-0.153,0.249,-0.05512,0.089,-0.038,-0.05512
31084,-0.179,0.4,-0.14012,0.042,-0.039,-0.05812
31084,-0.179,0.4,-0.14012,0.042,-0.039,-0.05812
31084,-0.18,0.443,-0.16312,-0.0,-0.029,-0.06212
31084,-0.173,0.429,-0.14812,-0.037,-0.008,-0.06512
31084,-0.173,0.429,-0.14812,-0.037,-0.008,-0.06512
31084,-0.113,0.458,-0.22312,-0.062,0.02,-0.05112
31084,-0.114,0.405,-0.14512,-0.072,0.045,-0.03912
31084,-0.049,0.24,-0.12612,-0.109,0.073,-0.03512
31084,-0.049,0.24,-0.12612,-0.109,0.073,-0.03512
31084,-0.019,0.284,-0.19312,-0.151,0.097,-0.03412
31084,-0.081,0.297,-0.11812,-0.183,0.111,-0.02812
31084,-0.081,0.297,-0.11812,-0.183,0.111,-0.02812
31084,-0.036,0.247,-0.12512,-0.204,0.13,-0.01412
31084,-0.037,0.099,-0.02512,-0.193,0.138,0.00112
31084,0.054,0.08,-0.08112,-0.173,0.144,0.01812
31084,0.054,0.08,-0.08112,-0.173,0.144,0.01812
31084,-0.097,0.066,0.01512,-0.152,0.136,0.02512
31084,-0.041,0.165,-0.03412,-0.141,0.127,0.03112
31084,-0.041,0.165,-0.03412,-0.141,0.127,0.03112
31084,-0.033,0.121,0.13512,-0.119,0.114,0.03512
31084,0.004,0.113,0.11412,-0.102,0.108,0.04012
31084,0.112,-0.102,0.09612,-0.062,0.105,0.02912
31084,0.112,-0.102,0.09612,-0.062,0.105,0.02912
31084,0.023,-0.089,0.19212,-0.017,0.104,0.03412
31084,-0.032,-0.153,0.14112,0.045,0.091,0.03612
31084,-0.032,-0.153,0.14112,0.045,0.091,0.03612
31084,-0.082,-0.088,0.12112,0.087,0.077,0.03612
31084,-0.086,0.012,0.06512,0.118,0.061,0.03812
31084,-0.093,-0.032,0.17312,0.139,0.043,0.03612
31084,-0.093,-0.032,0.17312,0.139,0.043,0.03612
31084,-0.062,0.018,0.13612,0.144,0.034,0.02712
31084,0.054,0.036,-0.01712,0.152,0.029,0.01712
31084,0.016,-0.002,0.14812,0.165,0.028,0.01612
31084,0.016,-0.002,0.14812,0.165,0.028,0.01612
31084,0.028,0.011,0.03712,0.169,0.033,0.02812
31084,0.072,0.091,-0.06412,0.168,0.046,0.04612
31084,0.072,0.091,-0.06412,0.168,0.046,0.04612
31084,0.134,0.002,-0.09112,0.167,0.055,0.06412
31084,0.159,-0.116,-0.06012,0.149,0.063,0.07412
31084,0.159,-0.116,-0.06012,0.149,0.063,0.07412
31084,0.197,-0.162,-0.03712,0.114,0.072,0.06712
31084,0.132,-0.081,-0.02512,0.071,0.08,0.06212
31084,0.059,0.013,0.12712,0.048,0.086,0.06612
31084,0.059,0.013,0.12712,0.048,0.086,0.06612
31084,0.053,-0.137,0.12612,0.042,0.09,0.06812
31084,0.105,-0.22,0.12412,0.045,0.097,0.05612
31084,0.079,-0.118,0.08212,0.051,0.088,0.04112
31084,0.079,-0.118,0.08212,0.051,0.088,0.04112
31084,0.109,-0.117,0.19112,0.036,0.075,0.03212
31084,0.088,-0.182,0.24412,0.03,0.059,0.00312
31084,0.088,-0.182,0.24412,0.03,0.059,0.00312
31084,0.1,-0.098,0.17712,0.034,0.042,-0.02712
31084,0.019,0.038,0.12112,0.032,0.032,-0.04512
31084,-0.008,0.122,0.03412,0.03,0.026,-0.05712
31084,-0.008,0.122,0.03412,0.03,0.026,-0.05712
31084,-0.013,0.25,0.07512,0.025,0.029,-0.06112
31084,0.009,0.241,0.08112,0.025,0.039,-0.05912
31084,0.009,0.241,0.08112,0.025,0.039,-0.05912
31084,0.009,0.162,0.12912,0.05,0.048,-0.05812
31084,0.086,0.14,0.04612,0.067,0.065,-0.06112
31084,-0.145,0.313,0.01512,0.073,0.085,-0.05512
31084,-0.145,0.313,0.01512,0.073,0.085,-0.05512
31084,-0.235,0.462,0.02212,0.081,0.1,-0.03212
31084,-0.3,0.505,-0.06312,0.092,0.109,0.00312
31084,-0.352,0.241,0.00412,0.113,0.104,0.02712
31084,-0.352,0.241,0.00412,0.113,0.104,0.02712
31084,-0.409,0.101,0.08312,0.11,0.099,0.04012
31084,-0.533,0.19,0.07912,0.091,0.084,0.05012
31084,-0.533,0.19,0.07912,0.091,0.084,0.05012
31084,-0.596,0.346,0.06712,0.072,0.077,0.08312
31084,-0.59,0.197,0.14112,0.062,0.078,0.12212
31084,-0.513,0.151,0.04312,0.064,0.083,0.15412
31084,-0.513,0.151,0.04312,0.064,0.083,0.15412
31084,-0.467,-0.077,0.10512,0.081,0.083,0.18812
31084,-0.336,-0.286,0.08812,0.065,0.081,0.21812
31084,-0.336,-0.286,0.08812,0.065,0.081,0.21812
31084,-0.179,-0.279,-0.05012,0.039,0.068,0.25712
31084,-0.065,-0.322,-0.05712,0.024,0.039,0.29712
31084,0.017,-0.616,-0.16112,-0.024,0.021,0.33112
31084,0.017,-0.616,-0.16112,-0.024,0.021,0.33112
31084,-0.295,-0.228,-0.15912,-0.087,-0.015,0.33612
31084,0.079,-0.336,-0.55412,-0.149,-0.008,0.29712
31084,0.079,-0.336,-0.55412,-0.149,-0.008,0.29712
31084,0.199,0.077,-0.52212,-0.215,0.01,0.27012
31084,0.233,0.291,-0.52512,-0.249,0.047,0.25512
31084,0.275,0.38,-0.37012,-0.282,0.093,0.22012
31084,0.275,0.38,-0.37012,-0.282,0.093,0.22012
31084,0.488,0.429,-0.37112,-0.313,0.157,0.17512
31084,0.449,0.28,-0.38712,-0.325,0.216,0.11712
31084,0.449,0.28,-0.38712,-0.325,0.216,0.11712
31084,0.411,0.192,-0.25212,-0.326,0.265,0.07712
31084,0.409,0.265,-0.20212,-0.382,0.323,0.06312
31084,0.265,0.379,-0.18612,-0.424,0.358,0.07712
31084,0.265,0.379,-0.18612,-0.424,0.358,0.07712
31084,0.254,0.141,-0.06812,-0.457,0.383,0.08412
31084,0.314,-0.147,-0.14812,-0.518,0.401,0.07712
31084,0.314,-0.147,-0.14812,-0.518,0.401,0.07712
31084,0.282,-0.261,-0.30012,-0.588,0.41,0.05212
31084,0.129,-0.508,-0.09912,-0.684,0.397,0.01512
31084,-0.021,-0.314,0.18512,-0.83,0.406,0.01512
31084,-0.021,-0.314,0.18512,-0.83,0.406,0.01512
31084,-0.045,-0.496,0.20912,-0.927,0.407,-0.00112
31084,0.121,-1.213,0.26012,-0.974,0.415,-0.07912
31084,0.121,-1.213,0.26012,-0.974,0.415,-0.07912
31084,0.121,-1.473,0.30412,-0.989,0.429,-0.14612
31084,-0.045,-1.021,0.43612,-1.013,0.449,-0.16312
31084,-0.096,-1.003,0.46612,-1.004,0.454,-0.13612
31084,-0.096,-1.003,0.46612,-1.004,0.454,-0.13612
31084,-0.166,-1.059,0.45012,-0.963,0.434,-0.12712
31084,0.032,-1.069,0.33012,-0.926,0.414,-0.12412
31084,0.044,-0.929,0.19812,-0.877,0.366,-0.12412
31084,0.044,-0.929,0.19812,-0.877,0.366,-0.12412
31084,0.063,-0.685,0.23512,-0.858,0.326,-0.10312
31084,0.078,-0.367,0.11312,-0.836,0.266,-0.04512
31084,0.078,-0.367,0.11312,-0.836,0.266,-0.04512
31084,0.006,-0.402,0.06912,-0.776,0.204,0.00312
31084,-0.078,-0.504,-0.01112,-0.696,0.136,0.03912
31084,-0.117,-0.452,-0.01212,-0.611,0.078,0.07212
31084,-0.117,-0.452,-0.01212,-0.611,0.078,0.07212
31084,-0.164,-0.065,0.01912,-0.502,0.006,0.14712
31084,-0.087,0.141,0.01612,-0.404,-0.042,0.20512
31084,-0.087,0.141,0.01612,-0.404,-0.042,0.20512
31084,0.026,0.197,0.12512,-0.295,-0.073,0.24812
31084,0.217,0.112,-0.02312,-0.155,-0.095,0.26512
31084,0.268,0.412,-0.02212,-0.031,-0.122,0.27612
31084,0.268,0.412,-0.02212,-0.031,-0.122,0.27612
31084,0.287,0.532,-0.05012,0.103,-0.153,0.28912
31084,0.199,0.588,-0.06212,0.216,-0.188,0.29312
31084,0.199,0.588,-0.06212,0.216,-0.188,0.29312
31084,0.241,0.679,-0.12512,0.332,-0.231,0.29112
31084,0.267,0.73,-0.13212,0.442,-0.274,0.29012
31084,0.454,0.5,-0.15112,0.585,-0.321,0.28012
31084,0.454,0.5,-0.15112,0.585,-0.321,0.28012
31084,0.495,0.361,-0.16412,0.715,-0.362,0.25512
31084,0.492,0.297,-0.16112,0.837,-0.403,0.21812
31084,0.412,0.534,-0.32012,0.928,-0.452,0.19112
31084,0.412,0.534,-0.32012,0.928,-0.452,0.19112
31084,0.271,0.564,-0.41812,1.015,-0.529,0.15212
31084,0.107,0.431,-0.39812,1.066,-0.609,0.11512
31084,0.107,0.431,-0.39812,1.066,-0.609,0.11512
31084,0.065,0.364,-0.38312,1.098,-0.687,0.08612
31084,0.04,0.262,-0.38812,1.141,-0.737,0.06612
31084,-0.018,0.305,-0.34312,1.183,-0.784,0.03612
31084,-0.018,0.305,-0.34312,1.183,-0.784,0.03612
31084,-0.024,0.309,-0.33512,1.204,-0.822,0.01712
31084,-0.063,0.481,-0.40912,1.178,-0.84,0.01512
31084,-0.063,0.481,-0.40912,1.178,-0.84,0.01512
31084,-0.046,0.394,-0.38812,1.146,-0.84,0.01812
31084,-0.036,0.315,-0.29512,1.101,-0.821,0.01212
31084,-0.064,0.46,-0.20112,1.055,-0.779,0.01412
31084,-0.064,0.46,-0.20112,1.055,-0.779,0.01412
31084,-0.029,0.572,-0.23012,1.035,-0.729,0.01712
31084,0.108,0.509,-0.28112,1.062,-0.672,0.02012
31084,0.108,0.509,-0.28112,1.062,-0.672,0.02012
31084,0.07,0.198,-0.25812,1.086,-0.628,0.02812
31084,-0.01,-0.01,-0.33012,1.077,-0.599,0.03012
31084,-0.251,0.212,-0.36712,0.995,-0.564,0.02312
31084,-0.251,0.212,-0.36712,0.995,-0.564,0.02312
31084,-0.272,0.631,-0.48212,0.879,-0.539,0.05012
31084,-0.243,0.666,-0.43712,0.822,-0.521,0.07412
31084,-0.243,0.666,-0.43712,0.822,-0.521,0.07412
31084,-0.134,0.337,-0.17012,0.816,-0.514,0.07212
31084,0.059,-0.082,-0.04712,0.827,-0.513,0.05412
31084,0.205,-0.486,-0.11712,0.831,-0.516,0.04512
31084,0.205,-0.486,-0.11712,0.831,-0.516,0.04512
31084,-0.042,-0.553,-0.18912,0.783,-0.535,0.02012
31084,-0.113,-0.24,-0.33612,0.704,-0.533,0.02512
31084,-0.113,-0.24,-0.33612,0.704,-0.533,0.02512
31084,-0.218,0.048,-0.39912,0.578,-0.531,0.05612
31084,-0.132,0.045,-0.33912,0.48,-0.522,0.06912
31084,0.11,-0.333,-0.03612,0.403,-0.511,0.05212
31084,0.11,-0.333,-0.03612,0.403,-0.511,0.05212
31084,0.233,-0.518,0.22512,0.304,-0.471,0.00512
31084,0.227,-0.589,0.23012,0.219,-0.418,-0.05112
31084,0.227,-0.589,0.23012,0.219,-0.418,-0.05112
31084,0.116,-0.468,0.23112,0.121,-0.344,-0.09312
31084,0.018,-0.267,0.24012,0.02,-0.248,-0.10112
31084,-0.103,-0.404,0.41512,-0.059,-0.159,-0.11712
31084,-0.103,-0.404,0.41512,-0.059,-0.159,-0.11712
31084,-0.052,-0.512,0.61212,-0.159,-0.052,-0.14912
31084,0.153,-0.454,0.58112,-0.277,0.064,-0.18112
31084,0.153,-0.454,0.58112,-0.277,0.064,-0.18112
31084,0.196,-0.579,0.66312,-0.357,0.141,-0.21912
31084,0.228,-0.562,0.71412,-0.448,0.224,-0.27712
31084,0.226,-0.353,0.66512,-0.565,0.322,-0.32912
31084,0.226,-0.353,0.66512,-0.565,0.322,-0.32912
31084,0.33,-0.27,0.50112,-0.716,0.446,-0.36812
31084,0.221,-0.408,0.55412,-0.867,0.562,-0.43312
31084,0.072,-0.12,0.67612,-1.014,0.683,-0.49512
31084,0.072,-0.12,0.67612,-1.014,0.683,-0.49512
31084,0.043,-0.326,0.80212,-1.175,0.826,-0.58412
31084,0.11,-0.195,0.75212,-1.236,0.927,-0.60712
31084,0.11,-0.195,0.75212,-1.236,0.927,-0.60712
31084,0.066,-0.177,0.80212,-1.228,1.012,-0.59612
31084,0.167,-0.339,0.76112,-1.203,1.055,-0.57612
31084,0.084,-0.233,0.71512,-1.215,1.075,-0.55312
31084,0.084,-0.233,0.71512,-1.215,1.075,-0.55312
31084,0.045,0.049,0.31412,-1.287,1.055,-0.50412
31084,-0.028,-0.121,0.30712,-1.373,1.02,-0.48712
31084,-0.028,-0.121,0.30712,-1.373,1.02,-0.48712
31084,-0.041,-0.066,0.14812,-1.47,0.969,-0.45612
31084,-0.213,-0.012,0.21712,-1.507,0.916,-0.39312
31084,-0.272,-0.157,0.23712,-1.517,0.859,-0.31412
31084,-0.272,-0.157,0.23712,-1.517,0.859,-0.31412
31084,-0.096,-0.211,0.18112,-1.54,0.805,-0.25012
31084,-0.131,-0.38,0.25812,-1.538,0.762,-0.23212
31084,-0.097,-0.787,0.47712,-1.504,0.734,-0.23312
31084,-0.097,-0.787,0.47712,-1.504,0.734,-0.23312
31084,-0.054,-0.177,0.38312,-1.438,0.724,-0.16412
31084,-0.297,-0.189,0.69912,-1.321,0.675,-0.05512
31084,-0.297,-0.189,0.69912,-1.321,0.675,-0.05512
31084,-0.308,-0.313,0.80412,-1.226,0.625,0.02712
31084,-0.203,-0.261,0.78412,-1.167,0.582,0.05012
31084,-0.167,0.092,0.80912,-1.12,0.527,0.08712
31084,-0.167,0.092,0.80912,-1.12,0.527,0.08712
31084,-0.304,0.083,0.81412,-1.08,0.478,0.12012
31084,-0.394,0.132,0.80212,-1.025,0.426,0.15312
31084,-0.394,0.132,0.80212,-1.025,0.426,0.15312
31084,-0.391,0.027,0.75612,-0.956,0.389,0.18712
31084,-0.345,-0.186,0.70812,-0.854,0.351,0.23012
31084,-0.208,-0.306,0.62112,-0.726,0.306,0.27812
31084,-0.208,-0.306,0.62112,-0.726,0.306,0.27812
31084,-0.12,-0.321,0.56612,-0.598,0.256,0.31612
31084,-0.13,-0.286,0.36212,-0.472,0.196,0.33512
31084,-0.13,-0.286,0.36212,-0.472,0.196,0.33512
31084,-0.139,-0.158,0.18712,-0.379,0.135,0.33012
31084,-0.185,0.039,0.12912,-0.303,0.065,0.34112
31084,-0.081,-0.036,0.10312,-0.209,-0.002,0.35512
31084,-0.081,-0.036,0.10312,-0.209,-0.002,0.35512
31084,0.084,-0.024,0.00612,-0.053,-0.075,0.37312
31084,0.042,-0.089,-0.04512,0.106,-0.143,0.37212
31084,0.042,-0.089,-0.04512,0.106,-0.143,0.37212
31084,-0.016,-0.038,-0.10512,0.253,-0.209,0.34412
31084,-0.087,0.296,-0.16312,0.369,-0.272,0.33112
31084,-0.146,0.628,-0.15012,0.505,-0.344,0.34112
31084,-0.146,0.628,-0.15012,0.505,-0.344,0.34112
31084,-0.087,0.635,-0.16212,0.662,-0.412,0.34912
31084,-0.168,0.63,-0.21012,0.816,-0.464,0.32112
31084,-0.168,0.63,-0.21012,0.816,-0.464,0.32112
31084,-0.134,0.591,-0.36612,0.953,-0.511,0.26312
31084,-0.283,0.861,-0.46912,1.039,-0.553,0.21212
31084,-0.369,1.206,-0.65112,1.084,-0.594,0.18512
31084,-0.369,1.206,-0.65112,1.084,-0.594,0.18512
31084,-0.336,1.014,-0.71312,1.12,-0.617,0.16712
31084,-0.334,0.806,-0.67712,1.137,-0.618,0.14312
31084,-0.275,0.69,-0.49212,1.15,-0.604,0.12312
31084,-0.275,0.69,-0.49212,1.15,-0.604,0.12312
31084,-0.148,0.525,-0.53312,1.162,-0.589,0.11912
31084,-0.13,0.447,-0.53812,1.157,-0.556,0.10612
31084,-0.13,0.447,-0.53812,1.157,-0.556,0.10612
31084,-0.075,0.361,-0.59912,1.126,-0.505,0.09512
31084,-0.205,0.451,-0.37612,1.073,-0.453,0.10012
31084,-0.242,0.482,-0.48712,0.998,-0.387,0.10412
31084,-0.242,0.482,-0.48712,0.998,-0.387,0.10412
31084,-0.25,0.411,-0.40112,0.914,-0.306,0.08712
31084,-0.21,0.44,-0.56712,0.826,-0.229,0.05012
31084,-0.21,0.44,-0.56712,0.826,-0.229,0.05012
31084,-0.238,0.492,-0.57812,0.743,-0.149,0.00512
31084,-0.238,0.429,-0.61712,0.671,-0.093,-0.02412
31084,-0.313,0.444,-0.69212,0.581,-0.044,-0.05912
31084,-0.313,0.444,-0.69212,0.581,-0.044,-0.05912
31084,-0.33,0.344,-0.75512,0.48,-0.0,-0.10912
31084,-0.268,0.752,-0.99312,0.365,0.029,-0.12812
31084,-0.268,0.752,-0.99312,0.365,0.029,-0.12812
31084,-0.245,0.919,-0.97112,0.287,0.027,-0.10112
31084,-0.042,0.928,-0.93712,0.229,0.017,-0.07612
31084,-0.029,0.887,-0.75812,0.162,-0.01,-0.05912
31084,-0.029,0.887,-0.75812,0.162,-0.01,-0.05912
31084,0.166,0.537,-0.71312,0.111,-0.036,-0.07112
31084,0.113,0.517,-0.70412,0.07,-0.074,-0.06912
31084,0.113,0.517,-0.70412,0.07,-0.074,-0.06912
31084,0.124,0.667,-0.63512,0.043,-0.1,-0.01512
31084,0.079,0.669,-0.58412,0.036,-0.127,0.06212
31084,0.164,0.253,-0.47112,0.069,-0.164,0.08912
31084,0.164,0.253,-0.47112,0.069,-0.164,0.08912
31084,0.322,0.055,-0.45712,0.118,-0.215,0.08212
31084,0.419,0.094,-0.54012,0.143,-0.282,0.07612
31084,0.419,0.094,-0.54012,0.143,-0.282,0.07612
31084,0.387,0.184,-0.60112,0.144,-0.368,0.04612
31084,0.387,0.181,-0.53212,0.098,-0.462,-0.01612
31084,0.439,0.179,-0.45312,0.01,-0.516,-0.06912
31084,0.439,0.179,-0.45312,0.01,-0.516,-0.06912
31084,0.547,0.201,-0.41712,-0.061,-0.538,-0.10612
31084,0.6,0.02,-0.17912,-0.075,-0.542,-0.14312
31084,0.7,-0.013,-0.07812,-0.071,-0.502,-0.20412
31084,0.7,-0.013,-0.07812,-0.071,-0.502,-0.20412
31084,0.666,-0.067,0.01012,-0.07,-0.44,-0.27412
31084,0.646,-0.101,0.12712,-0.055,-0.358,-0.34312
31084,0.646,-0.101,0.12712,-0.055,-0.358,-0.34312
31084,0.582,-0.131,0.20212,-0.036,-0.273,-0.38412
31084,0.438,-0.322,0.20912,-0.002,-0.181,-0.42512
31084,0.354,-0.361,0.11112,0.035,-0.104,-0.46212
31084,0.354,-0.361,0.11112,0.035,-0.104,-0.46212
31084,0.215,-0.392,0.03112,0.059,-0.062,-0.47812
31084,0.125,-0.453,-0.07212,0.071,-0.046,-0.49212
31084,0.125,-0.453,-0.07212,0.071,-0.046,-0.49212
31084,0.055,-0.579,-0.05712,0.07,-0.054,-0.50112
31084,0.025,-0.62,-0.13412,0.08,-0.091,-0.48712
31084,-0.017,-0.777,-0.18612,0.09,-0.133,-0.46412
